666-BAs.lmptrj (written by ASE) 

1728 	 atoms 
2  atom types
0.0      28.673997879000002  xlo xhi
0.0      28.673997879000002  ylo yhi
0.0      28.673997879000002  zlo zhi


Atoms 

   157   1      19.115997448598087      9.5579987099620443                       0
   158   1      19.115997448598087      9.5579987099620443      4.7789993693180204
   159   1      19.115997448598087      9.5579987099620443      9.5579987099620443
   160   1      19.115997448598087      9.5579987099620443      14.336998079280065
   161   1      19.115997448598087      9.5579987099620443      19.115997448598087
   162   1      19.115997448598087      9.5579987099620443      23.894995957696171
   163   1      19.115997448598087      14.336998079280065                       0
   164   1      19.115997448598087      14.336998079280065      4.7789993693180204
   165   1      19.115997448598087      14.336998079280065      9.5579987099620443
   166   1      19.115997448598087      14.336998079280065      14.336998079280065
   167   1      19.115997448598087      14.336998079280065      19.115997448598087
   168   1      19.115997448598087      14.336998079280065      23.894995957696171
   169   1      19.115997448598087      19.115997448598087                       0
   170   1      19.115997448598087      19.115997448598087      4.7789993693180204
   171   1      19.115997448598087      19.115997448598087      9.5579987099620443
   172   1      19.115997448598087      19.115997448598087      14.336998079280065
   173   1      19.115997448598087      19.115997448598087      19.115997448598087
   174   1      19.115997448598087      19.115997448598087      23.894995957696171
   175   1      19.115997448598087      23.894995957696171                       0
   176   1      19.115997448598087      23.894995957696171      4.7789993693180204
   177   1      19.115997448598087      23.894995957696171      9.5579987099620443
   178   1      19.115997448598087      23.894995957696171      14.336998079280065
   179   1      19.115997448598087      23.894995957696171      19.115997448598087
   180   1      19.115997448598087      23.894995957696171      23.894995957696171
   181   1      23.894995957696171                       0                       0
   182   1      23.894995957696171                       0      4.7789993693180204
   183   1      23.894995957696171                       0      9.5579987099620443
   184   1      23.894995957696171                       0      14.336998079280065
   185   1      23.894995957696171                       0      19.115997448598087
   186   1      23.894995957696171                       0      23.894995957696171
   187   1      23.894995957696171      4.7789993693180204                       0
   188   1      23.894995957696171      4.7789993693180204      4.7789993693180204
   189   1      23.894995957696171      4.7789993693180204      9.5579987099620443
   190   1      23.894995957696171      4.7789993693180204      14.336998079280065
   191   1      23.894995957696171      4.7789993693180204      19.115997448598087
   192   1      23.894995957696171      4.7789993693180204      23.894995957696171
   193   1      23.894995957696171      9.5579987099620443                       0
   194   1      23.894995957696171      9.5579987099620443      4.7789993693180204
   195   1      23.894995957696171      9.5579987099620443      9.5579987099620443
   196   1      23.894995957696171      9.5579987099620443      14.336998079280065
   197   1      23.894995957696171      9.5579987099620443      19.115997448598087
   198   1      23.894995957696171      9.5579987099620443      23.894995957696171
   199   1      23.894995957696171      14.336998079280065                       0
   200   1      23.894995957696171      14.336998079280065      4.7789993693180204
   201   1      23.894995957696171      14.336998079280065      9.5579987099620443
   202   1      23.894995957696171      14.336998079280065      14.336998079280065
   203   1      23.894995957696171      14.336998079280065      19.115997448598087
   204   1      23.894995957696171      14.336998079280065      23.894995957696171
   205   1      23.894995957696171      19.115997448598087                       0
   206   1      23.894995957696171      19.115997448598087      4.7789993693180204
   207   1      23.894995957696171      19.115997448598087      9.5579987099620443
   208   1      23.894995957696171      19.115997448598087      14.336998079280065
   209   1      23.894995957696171      19.115997448598087      19.115997448598087
   210   1      23.894995957696171      19.115997448598087      23.894995957696171
   211   1      23.894995957696171      23.894995957696171                       0
   212   1      23.894995957696171      23.894995957696171      4.7789993693180204
   213   1      23.894995957696171      23.894995957696171      9.5579987099620443
   214   1      23.894995957696171      23.894995957696171      14.336998079280065
   215   1      23.894995957696171      23.894995957696171      19.115997448598087
   216   1      23.894995957696171      23.894995957696171      23.894995957696171
   217   1      2.3894996703220115      2.3894996703220115                       0
   218   1      2.3894996703220115      2.3894996703220115      4.7789993693180204
   219   1      2.3894996703220115      2.3894996703220115      9.5579987099620443
   220   1      2.3894996703220115      2.3894996703220115      14.336998079280065
   221   1      2.3894996703220115      2.3894996703220115      19.115997448598087
   222   1      2.3894996703220115      2.3894996703220115      23.894995957696171
   223   1      2.3894996703220115      7.1684990396400323                       0
   224   1      2.3894996703220115      7.1684990396400323      4.7789993693180204
   225   1      2.3894996703220115      7.1684990396400323      9.5579987099620443
   226   1      2.3894996703220115      7.1684990396400323      14.336998079280065
   227   1      2.3894996703220115      7.1684990396400323      19.115997448598087
   228   1      2.3894996703220115      7.1684990396400323      23.894995957696171
   229   1      2.3894996703220115      11.947497978848086                       0
   230   1      2.3894996703220115      11.947497978848086      4.7789993693180204
   231   1      2.3894996703220115      11.947497978848086      9.5579987099620443
   232   1      2.3894996703220115      11.947497978848086      14.336998079280065
   233   1      2.3894996703220115      11.947497978848086      19.115997448598087
   234   1      2.3894996703220115      11.947497978848086      23.894995957696171
   235   1      2.3894996703220115      16.726496487946171                       0
   236   1      2.3894996703220115      16.726496487946171      4.7789993693180204
   237   1      2.3894996703220115      16.726496487946171      9.5579987099620443
   238   1      2.3894996703220115      16.726496487946171      14.336998079280065
   239   1      2.3894996703220115      16.726496487946171      19.115997448598087
   240   1      2.3894996703220115      16.726496487946171      23.894995957696171
   241   1      2.3894996703220115       21.50549668881013                       0
   242   1      2.3894996703220115       21.50549668881013      4.7789993693180204
   243   1      2.3894996703220115       21.50549668881013      9.5579987099620443
   244   1      2.3894996703220115       21.50549668881013      14.336998079280065
   245   1      2.3894996703220115       21.50549668881013      19.115997448598087
   246   1      2.3894996703220115       21.50549668881013      23.894995957696171
   247   1      2.3894996703220115      26.284496918348086                       0
   248   1      2.3894996703220115      26.284496918348086      4.7789993693180204
   249   1      2.3894996703220115      26.284496918348086      9.5579987099620443
   250   1      2.3894996703220115      26.284496918348086      14.336998079280065
   251   1      2.3894996703220115      26.284496918348086      19.115997448598087
   252   1      2.3894996703220115      26.284496918348086      23.894995957696171
   253   1      7.1684990396400323      2.3894996703220115                       0
   254   1      7.1684990396400323      2.3894996703220115      4.7789993693180204
   255   1      7.1684990396400323      2.3894996703220115      9.5579987099620443
   256   1      7.1684990396400323      2.3894996703220115      14.336998079280065
   257   1      7.1684990396400323      2.3894996703220115      19.115997448598087
   258   1      7.1684990396400323      2.3894996703220115      23.894995957696171
   259   1      7.1684990396400323      7.1684990396400323                       0
   260   1      7.1684990396400323      7.1684990396400323      4.7789993693180204
   261   1      7.1684990396400323      7.1684990396400323      9.5579987099620443
   262   1      7.1684990396400323      7.1684990396400323      14.336998079280065
   263   1      7.1684990396400323      7.1684990396400323      19.115997448598087
   264   1      7.1684990396400323      7.1684990396400323      23.894995957696171
   265   1      7.1684990396400323      11.947497978848086                       0
   266   1      7.1684990396400323      11.947497978848086      4.7789993693180204
   267   1      7.1684990396400323      11.947497978848086      9.5579987099620443
   268   1      7.1684990396400323      11.947497978848086      14.336998079280065
   269   1      7.1684990396400323      11.947497978848086      19.115997448598087
   270   1      7.1684990396400323      11.947497978848086      23.894995957696171
   271   1      7.1684990396400323      16.726496487946171                       0
   272   1      7.1684990396400323      16.726496487946171      4.7789993693180204
   273   1      7.1684990396400323      16.726496487946171      9.5579987099620443
   274   1      7.1684990396400323      16.726496487946171      14.336998079280065
   275   1      7.1684990396400323      16.726496487946171      19.115997448598087
   276   1      7.1684990396400323      16.726496487946171      23.894995957696171
   277   1      7.1684990396400323       21.50549668881013                       0
   278   1      7.1684990396400323       21.50549668881013      4.7789993693180204
   279   1      7.1684990396400323       21.50549668881013      9.5579987099620443
   280   1      7.1684990396400323       21.50549668881013      14.336998079280065
   281   1      7.1684990396400323       21.50549668881013      19.115997448598087
   282   1      7.1684990396400323       21.50549668881013      23.894995957696171
   283   1      7.1684990396400323      26.284496918348086                       0
   284   1      7.1684990396400323      26.284496918348086      4.7789993693180204
   285   1      7.1684990396400323      26.284496918348086      9.5579987099620443
   286   1      7.1684990396400323      26.284496918348086      14.336998079280065
   287   1      7.1684990396400323      26.284496918348086      19.115997448598087
   288   1      7.1684990396400323      26.284496918348086      23.894995957696171
   289   1      11.947497978848086      2.3894996703220115                       0
   290   1      11.947497978848086      2.3894996703220115      4.7789993693180204
   291   1      11.947497978848086      2.3894996703220115      9.5579987099620443
   292   1      11.947497978848086      2.3894996703220115      14.336998079280065
   293   1      11.947497978848086      2.3894996703220115      19.115997448598087
   294   1      11.947497978848086      2.3894996703220115      23.894995957696171
   295   1      11.947497978848086      7.1684990396400323                       0
   296   1      11.947497978848086      7.1684990396400323      4.7789993693180204
   297   1      11.947497978848086      7.1684990396400323      9.5579987099620443
   298   1      11.947497978848086      7.1684990396400323      14.336998079280065
   299   1      11.947497978848086      7.1684990396400323      19.115997448598087
   300   1      11.947497978848086      7.1684990396400323      23.894995957696171
   301   1      11.947497978848086      11.947497978848086                       0
   302   1      11.947497978848086      11.947497978848086      4.7789993693180204
   303   1      11.947497978848086      11.947497978848086      9.5579987099620443
   304   1      11.947497978848086      11.947497978848086      14.336998079280065
   305   1      11.947497978848086      11.947497978848086      19.115997448598087
   306   1      11.947497978848086      11.947497978848086      23.894995957696171
   307   1      11.947497978848086      16.726496487946171                       0
   308   1      11.947497978848086      16.726496487946171      4.7789993693180204
   309   1      11.947497978848086      16.726496487946171      9.5579987099620443
   310   1      11.947497978848086      16.726496487946171      14.336998079280065
   311   1      11.947497978848086      16.726496487946171      19.115997448598087
   312   1      11.947497978848086      16.726496487946171      23.894995957696171
   313   1      11.947497978848086       21.50549668881013                       0
   314   1      11.947497978848086       21.50549668881013      4.7789993693180204
   315   1      11.947497978848086       21.50549668881013      9.5579987099620443
   316   1      11.947497978848086       21.50549668881013      14.336998079280065
   317   1      11.947497978848086       21.50549668881013      19.115997448598087
   318   1      11.947497978848086       21.50549668881013      23.894995957696171
   319   1      11.947497978848086      26.284496918348086                       0
   320   1      11.947497978848086      26.284496918348086      4.7789993693180204
   321   1      11.947497978848086      26.284496918348086      9.5579987099620443
   322   1      11.947497978848086      26.284496918348086      14.336998079280065
   323   1      11.947497978848086      26.284496918348086      19.115997448598087
   324   1      11.947497978848086      26.284496918348086      23.894995957696171
   325   1      16.726496487946171      2.3894996703220115                       0
   326   1      16.726496487946171      2.3894996703220115      4.7789993693180204
   327   1      16.726496487946171      2.3894996703220115      9.5579987099620443
   328   1      16.726496487946171      2.3894996703220115      14.336998079280065
   329   1      16.726496487946171      2.3894996703220115      19.115997448598087
   330   1      16.726496487946171      2.3894996703220115      23.894995957696171
   331   1      16.726496487946171      7.1684990396400323                       0
   332   1      16.726496487946171      7.1684990396400323      4.7789993693180204
   333   1      16.726496487946171      7.1684990396400323      9.5579987099620443
   334   1      16.726496487946171      7.1684990396400323      14.336998079280065
   335   1      16.726496487946171      7.1684990396400323      19.115997448598087
   336   1      16.726496487946171      7.1684990396400323      23.894995957696171
   337   1      16.726496487946171      11.947497978848086                       0
   338   1      16.726496487946171      11.947497978848086      4.7789993693180204
   339   1      16.726496487946171      11.947497978848086      9.5579987099620443
   340   1      16.726496487946171      11.947497978848086      14.336998079280065
   341   1      16.726496487946171      11.947497978848086      19.115997448598087
   342   1      16.726496487946171      11.947497978848086      23.894995957696171
   343   1      16.726496487946171      16.726496487946171                       0
   344   1      16.726496487946171      16.726496487946171      4.7789993693180204
   345   1      16.726496487946171      16.726496487946171      9.5579987099620443
   346   1      16.726496487946171      16.726496487946171      14.336998079280065
   347   1      16.726496487946171      16.726496487946171      19.115997448598087
   348   1      16.726496487946171      16.726496487946171      23.894995957696171
   349   1      16.726496487946171       21.50549668881013                       0
   350   1      16.726496487946171       21.50549668881013      4.7789993693180204
   351   1      16.726496487946171       21.50549668881013      9.5579987099620443
   352   1      16.726496487946171       21.50549668881013      14.336998079280065
   353   1      16.726496487946171       21.50549668881013      19.115997448598087
   354   1      16.726496487946171       21.50549668881013      23.894995957696171
   355   1      16.726496487946171      26.284496918348086                       0
   356   1      16.726496487946171      26.284496918348086      4.7789993693180204
   357   1      16.726496487946171      26.284496918348086      9.5579987099620443
   358   1      16.726496487946171      26.284496918348086      14.336998079280065
   359   1      16.726496487946171      26.284496918348086      19.115997448598087
   360   1      16.726496487946171      26.284496918348086      23.894995957696171
   361   1       21.50549668881013      2.3894996703220115                       0
   362   1       21.50549668881013      2.3894996703220115      4.7789993693180204
   363   1       21.50549668881013      2.3894996703220115      9.5579987099620443
   364   1       21.50549668881013      2.3894996703220115      14.336998079280065
   365   1       21.50549668881013      2.3894996703220115      19.115997448598087
   366   1       21.50549668881013      2.3894996703220115      23.894995957696171
   367   1       21.50549668881013      7.1684990396400323                       0
   368   1       21.50549668881013      7.1684990396400323      4.7789993693180204
   369   1       21.50549668881013      7.1684990396400323      9.5579987099620443
   370   1       21.50549668881013      7.1684990396400323      14.336998079280065
   371   1       21.50549668881013      7.1684990396400323      19.115997448598087
   372   1       21.50549668881013      7.1684990396400323      23.894995957696171
   373   1       21.50549668881013      11.947497978848086                       0
   374   1       21.50549668881013      11.947497978848086      4.7789993693180204
   375   1       21.50549668881013      11.947497978848086      9.5579987099620443
   376   1       21.50549668881013      11.947497978848086      14.336998079280065
   377   1       21.50549668881013      11.947497978848086      19.115997448598087
   378   1       21.50549668881013      11.947497978848086      23.894995957696171
   379   1       21.50549668881013      16.726496487946171                       0
   380   1       21.50549668881013      16.726496487946171      4.7789993693180204
   381   1       21.50549668881013      16.726496487946171      9.5579987099620443
   382   1       21.50549668881013      16.726496487946171      14.336998079280065
   383   1       21.50549668881013      16.726496487946171      19.115997448598087
   384   1       21.50549668881013      16.726496487946171      23.894995957696171
   385   1       21.50549668881013       21.50549668881013                       0
   386   1       21.50549668881013       21.50549668881013      4.7789993693180204
   387   1       21.50549668881013       21.50549668881013      9.5579987099620443
   388   1       21.50549668881013       21.50549668881013      14.336998079280065
   389   1       21.50549668881013       21.50549668881013      19.115997448598087
   390   1       21.50549668881013       21.50549668881013      23.894995957696171
   391   1       21.50549668881013      26.284496918348086                       0
   392   1       21.50549668881013      26.284496918348086      4.7789993693180204
   393   1       21.50549668881013      26.284496918348086      9.5579987099620443
   394   1       21.50549668881013      26.284496918348086      14.336998079280065
   395   1       21.50549668881013      26.284496918348086      19.115997448598087
   396   1       21.50549668881013      26.284496918348086      23.894995957696171
   397   1      26.284496918348086      2.3894996703220115                       0
   398   1      26.284496918348086      2.3894996703220115      4.7789993693180204
   399   1      26.284496918348086      2.3894996703220115      9.5579987099620443
   400   1      26.284496918348086      2.3894996703220115      14.336998079280065
   401   1      26.284496918348086      2.3894996703220115      19.115997448598087
   402   1      26.284496918348086      2.3894996703220115      23.894995957696171
   403   1      26.284496918348086      7.1684990396400323                       0
   404   1      26.284496918348086      7.1684990396400323      4.7789993693180204
   405   1      26.284496918348086      7.1684990396400323      9.5579987099620443
   406   1      26.284496918348086      7.1684990396400323      14.336998079280065
   407   1      26.284496918348086      7.1684990396400323      19.115997448598087
   408   1      26.284496918348086      7.1684990396400323      23.894995957696171
   409   1      26.284496918348086      11.947497978848086                       0
   410   1      26.284496918348086      11.947497978848086      4.7789993693180204
   411   1      26.284496918348086      11.947497978848086      9.5579987099620443
   412   1      26.284496918348086      11.947497978848086      14.336998079280065
   413   1      26.284496918348086      11.947497978848086      19.115997448598087
   414   1      26.284496918348086      11.947497978848086      23.894995957696171
   415   1      26.284496918348086      16.726496487946171                       0
   416   1      26.284496918348086      16.726496487946171      4.7789993693180204
   417   1      26.284496918348086      16.726496487946171      9.5579987099620443
   418   1      26.284496918348086      16.726496487946171      14.336998079280065
   419   1      26.284496918348086      16.726496487946171      19.115997448598087
   420   1      26.284496918348086      16.726496487946171      23.894995957696171
   421   1      26.284496918348086       21.50549668881013                       0
   422   1      26.284496918348086       21.50549668881013      4.7789993693180204
   423   1      26.284496918348086       21.50549668881013      9.5579987099620443
   424   1      26.284496918348086       21.50549668881013      14.336998079280065
   425   1      26.284496918348086       21.50549668881013      19.115997448598087
   426   1      26.284496918348086       21.50549668881013      23.894995957696171
   427   1      26.284496918348086      26.284496918348086                       0
   428   1      26.284496918348086      26.284496918348086      4.7789993693180204
   429   1      26.284496918348086      26.284496918348086      9.5579987099620443
   430   1      26.284496918348086      26.284496918348086      14.336998079280065
   431   1      26.284496918348086      26.284496918348086      19.115997448598087
   432   1      26.284496918348086      26.284496918348086      23.894995957696171
   433   1      2.3894996703220115                       0      2.3894996703220115
   434   1      2.3894996703220115                       0      7.1684990396400323
   435   1      2.3894996703220115                       0      11.947497978848086
   436   1      2.3894996703220115                       0      16.726496487946171
   437   1      2.3894996703220115                       0       21.50549668881013
   438   1      2.3894996703220115                       0      26.284496918348086
   439   1      2.3894996703220115      4.7789993693180204      2.3894996703220115
   440   1      2.3894996703220115      4.7789993693180204      7.1684990396400323
   441   1      2.3894996703220115      4.7789993693180204      11.947497978848086
   442   1      2.3894996703220115      4.7789993693180204      16.726496487946171
   443   1      2.3894996703220115      4.7789993693180204       21.50549668881013
   444   1      2.3894996703220115      4.7789993693180204      26.284496918348086
   445   1      2.3894996703220115      9.5579987099620443      2.3894996703220115
   446   1      2.3894996703220115      9.5579987099620443      7.1684990396400323
   447   1      2.3894996703220115      9.5579987099620443      11.947497978848086
   448   1      2.3894996703220115      9.5579987099620443      16.726496487946171
   449   1      2.3894996703220115      9.5579987099620443       21.50549668881013
   450   1      2.3894996703220115      9.5579987099620443      26.284496918348086
   451   1      2.3894996703220115      14.336998079280065      2.3894996703220115
   452   1      2.3894996703220115      14.336998079280065      7.1684990396400323
   453   1      2.3894996703220115      14.336998079280065      11.947497978848086
   454   1      2.3894996703220115      14.336998079280065      16.726496487946171
   455   1      2.3894996703220115      14.336998079280065       21.50549668881013
   456   1      2.3894996703220115      14.336998079280065      26.284496918348086
   457   1      2.3894996703220115      19.115997448598087      2.3894996703220115
   458   1      2.3894996703220115      19.115997448598087      7.1684990396400323
   459   1      2.3894996703220115      19.115997448598087      11.947497978848086
   460   1      2.3894996703220115      19.115997448598087      16.726496487946171
   461   1      2.3894996703220115      19.115997448598087       21.50549668881013
   462   1      2.3894996703220115      19.115997448598087      26.284496918348086
   463   1      2.3894996703220115      23.894995957696171      2.3894996703220115
   464   1      2.3894996703220115      23.894995957696171      7.1684990396400323
   465   1      2.3894996703220115      23.894995957696171      11.947497978848086
   466   1      2.3894996703220115      23.894995957696171      16.726496487946171
   467   1      2.3894996703220115      23.894995957696171       21.50549668881013
   468   1      2.3894996703220115      23.894995957696171      26.284496918348086
   469   1      7.1684990396400323                       0      2.3894996703220115
   470   1      7.1684990396400323                       0      7.1684990396400323
   471   1      7.1684990396400323                       0      11.947497978848086
   472   1      7.1684990396400323                       0      16.726496487946171
   473   1      7.1684990396400323                       0       21.50549668881013
   474   1      7.1684990396400323                       0      26.284496918348086
   475   1      7.1684990396400323      4.7789993693180204      2.3894996703220115
   476   1      7.1684990396400323      4.7789993693180204      7.1684990396400323
   477   1      7.1684990396400323      4.7789993693180204      11.947497978848086
   478   1      7.1684990396400323      4.7789993693180204      16.726496487946171
   479   1      7.1684990396400323      4.7789993693180204       21.50549668881013
   480   1      7.1684990396400323      4.7789993693180204      26.284496918348086
   481   1      7.1684990396400323      9.5579987099620443      2.3894996703220115
   482   1      7.1684990396400323      9.5579987099620443      7.1684990396400323
   483   1      7.1684990396400323      9.5579987099620443      11.947497978848086
   484   1      7.1684990396400323      9.5579987099620443      16.726496487946171
