30x30-graphene.lmptrj (written by ASE) 

1800 	 atoms 
1  atom types
0.0      74.022003173800002  xlo xhi
0.0      64.104937651699998  ylo yhi
0.0                      15  zlo zhi
     37.010997318900003                       0                       0  xy xz yz


Atoms 

   102   1      22.206599672883428      24.217421353622324                     7.5
   103   1      23.440299497154435      26.354252459100806                     7.5
   104   1       24.67399935843644      28.491083628684223                     7.5
   105   1      25.907699182707447      30.627914734162701                     7.5
   106   1      27.141400117308372      32.764747762789312                     7.5
   107   1      28.375098868260455      34.901577009224596                     7.5
   108   1       29.60879980286138      37.038410037851207                     7.5
   109   1      30.842498516802468      39.175239220181552                     7.5
   110   1      32.076199488414389      41.312072312913102                     7.5
   111   1      33.309898202355484      43.448901495243447                     7.5
   112   1      34.543599136956402      45.585734523870059                     7.5
   113   1      35.777297887908489      47.722563770305349                     7.5
   114   1      37.010998822509414      49.859396798931954                     7.5
   115   1      38.244697573461494      51.996226045367237                     7.5
   116   1      39.478398508062426      54.133059073993849                     7.5
   117   1      40.712097222003507      56.269888256324194                     7.5
   118   1       41.94579815660444      58.406721284950805                     7.5
   119   1      43.179496907556526      60.543550531386096                     7.5
   120   1      44.413197842157444        62.6803835600127                     7.5
   121   1        11.1033009097908     0.71227707789611805                     7.5
   122   1      12.337000882105796      2.8491084397943474                     7.5
   123   1      13.570700854420792      4.9859398016925773                     7.5
   124   1      14.804400678691799      7.1227709071710557                     7.5
   125   1      16.038100799050781      9.2596025254890364                     7.5
   126   1      17.271800623321788      11.396433630967515                     7.5
   127   1      18.505500447592794      13.533264736445993                     7.5
   128   1        19.7392003088748       15.67009590602941                     7.5
   129   1      20.972900688310766      17.806927973081951                     7.5
   130   1      22.206600512581772      19.943759078560433                     7.5
   131   1      23.440300373863778      22.080590248143849                     7.5
   132   1      24.674000198134781      24.217421353622324                     7.5
   133   1      25.907700022405788      26.354252459100806                     7.5
   134   1      27.141399883687793      28.491083628684223                     7.5
   135   1        28.3750997079588      30.627914734162701                     7.5
   136   1      29.608800642559725      32.764747762789312                     7.5
   137   1      30.842499393511808      34.901577009224596                     7.5
   138   1      32.076200328112733      37.038410037851207                     7.5
   139   1      33.309899042053821      39.175239220181552                     7.5
   140   1      34.543600013665746      41.312072312913102                     7.5
   141   1      35.777298727606833      43.448901495243447                     7.5
   142   1      37.010999662207752      45.585734523870059                     7.5
   143   1      38.244698413159838      47.722563770305349                     7.5
   144   1      39.478399347760771      49.859396798931954                     7.5
   145   1       40.71209809871285      51.996226045367237                     7.5
   146   1      41.945799033313776      54.133059073993849                     7.5
   147   1      43.179497747254864      56.269888256324194                     7.5
   148   1      44.413198681855789      58.406721284950805                     7.5
   149   1      45.646897432807876      60.543550531386096                     7.5
   150   1      46.880598367408801        62.6803835600127                     7.5
   151   1      13.570700842866124     0.71227707789611805                     7.5
   152   1       14.80440081518112      2.8491084397943474                     7.5
   153   1      16.038100787496116      4.9859398016925773                     7.5
   154   1      17.271800611767123      7.1227709071710557                     7.5
   155   1      18.505500732126109      9.2596025254890364                     7.5
   156   1      19.739200556397112      11.396433630967515                     7.5
   157   1      20.972900380668118      13.533264736445993                     7.5
   158   1      22.206600241950124       15.67009590602941                     7.5
   159   1       23.44030062138609      17.806927973081951                     7.5
   160   1      24.674000445657096      19.943759078560433                     7.5
   161   1      25.907700306939098      22.080590248143849                     7.5
   162   1      27.141400131210105      24.217421353622324                     7.5
   163   1      28.375099955481112      26.354252459100806                     7.5
   164   1      29.608799816763117      28.491083628684223                     7.5
   165   1      30.842499641034124      30.627914734162701                     7.5
   166   1      32.076200575635049      32.764747762789312                     7.5
   167   1      33.309899326587129      34.901577009224596                     7.5
   168   1      34.543600261188061      37.038410037851207                     7.5
   169   1      35.777298975129142      39.175239220181552                     7.5
   170   1      37.010999946741066      41.312072312913102                     7.5
   171   1      38.244698660682161      43.448901495243447                     7.5
   172   1      39.478399595283079      45.585734523870059                     7.5
   173   1      40.712098346235166      47.722563770305349                     7.5
   174   1      41.945799280836091      49.859396798931954                     7.5
   175   1      43.179498031788171      51.996226045367237                     7.5
   176   1      44.413198966389103      54.133059073993849                     7.5
   177   1      45.646897680330184      56.269888256324194                     7.5
   178   1      46.880598614931117      58.406721284950805                     7.5
   179   1      48.114297365883203      60.543550531386096                     7.5
   180   1      49.347998300484122        62.6803835600127                     7.5
   181   1      16.038100775941452     0.71227707789611805                     7.5
   182   1      17.271800748256446      2.8491084397943474                     7.5
   183   1       18.50550072057144      4.9859398016925773                     7.5
   184   1      19.739200544842447      7.1227709071710557                     7.5
   185   1      20.972900665201433      9.2596025254890364                     7.5
   186   1      22.206600489472439      11.396433630967515                     7.5
   187   1      23.440300313743446      13.533264736445993                     7.5
   188   1      24.674000175025448       15.67009590602941                     7.5
   189   1      25.907700554461414      17.806927973081951                     7.5
   190   1      27.141400378732421      19.943759078560433                     7.5
   191   1      28.375100240014426      22.080590248143849                     7.5
   192   1      29.608800064285433      24.217421353622324                     7.5
   193   1      30.842499888556439      26.354252459100806                     7.5
   194   1      32.076199749838445      28.491083628684223                     7.5
   195   1      33.309899574109451      30.627914734162701                     7.5
   196   1      34.543600508710377      32.764747762789312                     7.5
   197   1      35.777299259662456      34.901577009224596                     7.5
   198   1      37.011000194263382      37.038410037851207                     7.5
   199   1      38.244698908204469      39.175239220181552                     7.5
   200   1      39.478399879816394      41.312072312913102                     7.5
   201   1      40.712098593757482      43.448901495243447                     7.5
   202   1      41.945799528358407      45.585734523870059                     7.5
   203   1      43.179498279310494      47.722563770305349                     7.5
   204   1      44.413199213911419      49.859396798931954                     7.5
   205   1      45.646897964863498      51.996226045367237                     7.5
   206   1      46.880598899464424      54.133059073993849                     7.5
   207   1      48.114297613405512      56.269888256324194                     7.5
   208   1      49.347998548006437      58.406721284950805                     7.5
   209   1      50.581697298958524      60.543550531386096                     7.5
   210   1      51.815398233559449        62.6803835600127                     7.5
   211   1       18.50550078303878     0.71227707789611805                     7.5
   212   1      19.739200755353774      2.8491084397943474                     7.5
   213   1      20.972900727668772      4.9859398016925773                     7.5
   214   1      22.206600551939779      7.1227709071710557                     7.5
   215   1      23.440300672298761      9.2596025254890364                     7.5
   216   1      24.674000496569768      11.396433630967515                     7.5
   217   1      25.907700320840775      13.533264736445993                     7.5
   218   1       27.14140018212278       15.67009590602941                     7.5
   219   1      28.375100561558746      17.806927973081951                     7.5
   220   1      29.608800385829753      19.943759078560433                     7.5
   221   1      30.842500247111758      22.080590248143849                     7.5
   222   1      32.076200071382758      24.217421353622324                     7.5
   223   1      33.309899895653771      26.354252459100806                     7.5
   224   1      34.543599756935777      28.491083628684223                     7.5
   225   1      35.777299581206776      30.627914734162701                     7.5
   226   1      37.011000515807709      32.764747762789312                     7.5
   227   1      38.244699266759788      34.901577009224596                     7.5
   228   1      39.478400201360714      37.038410037851207                     7.5
   229   1      40.712098915301802      39.175239220181552                     7.5
   230   1      41.945799886913726      41.312072312913102                     7.5
   231   1      43.179498600854814      43.448901495243447                     7.5
   232   1      44.413199535455732      45.585734523870059                     7.5
   233   1      45.646898286407819      47.722563770305349                     7.5
   234   1      46.880599221008751      49.859396798931954                     7.5
   235   1      48.114297971960831      51.996226045367237                     7.5
   236   1      49.347998906561756      54.133059073993849                     7.5
   237   1      50.581697620502844      56.269888256324194                     7.5
   238   1      51.815398555103769      58.406721284950805                     7.5
   239   1      53.049097306055856      60.543550531386096                     7.5
   240   1      54.282798240656781        62.6803835600127                     7.5
   241   1      20.972901826444154     0.71227707789611805                     7.5
   242   1      22.206601798759149      2.8491084397943474                     7.5
   243   1      23.440301771074147      4.9859398016925773                     7.5
   244   1      24.674001595345153      7.1227709071710557                     7.5
   245   1      25.907701715704135      9.2596025254890364                     7.5
   246   1      27.141401539975142      11.396433630967515                     7.5
   247   1      28.375101364246149      13.533264736445993                     7.5
   248   1      29.608801225528154       15.67009590602941                     7.5
   249   1       30.84250160496412      17.806927973081951                     7.5
   250   1      32.076201429235127      19.943759078560433                     7.5
   251   1      33.309901290517132      22.080590248143849                     7.5
   252   1      34.543601114788132      24.217421353622324                     7.5
   253   1      35.777300939059145      26.354252459100806                     7.5
   254   1      37.011000800341151      28.491083628684223                     7.5
   255   1       38.24470062461215      30.627914734162701                     7.5
   256   1      39.478401559213083      32.764747762789312                     7.5
   257   1      40.712100310165162      34.901577009224596                     7.5
   258   1      41.945801244766088      37.038410037851207                     7.5
   259   1      43.179499958707176      39.175239220181552                     7.5
   260   1        44.4132009303191      41.312072312913102                     7.5
   261   1      45.646899644260188      43.448901495243447                     7.5
   262   1      46.880600578861106      45.585734523870059                     7.5
   263   1      48.114299329813193      47.722563770305349                     7.5
   264   1      49.348000264414125      49.859396798931954                     7.5
   265   1      50.581699015366205      51.996226045367237                     7.5
   266   1       51.81539994996713      54.133059073993849                     7.5
   267   1      53.049098663908218      56.269888256324194                     7.5
   268   1      54.282799598509143      58.406721284950805                     7.5
   269   1       55.51649834946123      60.543550531386096                     7.5
   270   1      56.750199284062155        62.6803835600127                     7.5
   271   1      23.440301759519482     0.71227707789611805                     7.5
   272   1      24.674001731834476      2.8491084397943474                     7.5
   273   1      25.907701704149474      4.9859398016925773                     7.5
   274   1      27.141401528420481      7.1227709071710557                     7.5
   275   1      28.375101648779463      9.2596025254890364                     7.5
   276   1       29.60880147305047      11.396433630967515                     7.5
   277   1      30.842501297321476      13.533264736445993                     7.5
   278   1      32.076201158603482       15.67009590602941                     7.5
   279   1      33.309901538039448      17.806927973081951                     7.5
   280   1      34.543601362310454      19.943759078560433                     7.5
   281   1       35.77730122359246      22.080590248143849                     7.5
   282   1      37.011001047863459      24.217421353622324                     7.5
   283   1      38.244700872134473      26.354252459100806                     7.5
   284   1      39.478400733416478      28.491083628684223                     7.5
   285   1      40.712100557687478      30.627914734162701                     7.5
   286   1       41.94580149228841      32.764747762789312                     7.5
   287   1       43.17950024324049      34.901577009224596                     7.5
   288   1      44.413201177841415      37.038410037851207                     7.5
   289   1      45.646899891782503      39.175239220181552                     7.5
   290   1      46.880600863394427      41.312072312913102                     7.5
   291   1      48.114299577335515      43.448901495243447                     7.5
   292   1      49.348000511936434      45.585734523870059                     7.5
   293   1       50.58169926288852      47.722563770305349                     7.5
   294   1      51.815400197489453      49.859396798931954                     7.5
   295   1      53.049098948441532      51.996226045367237                     7.5
   296   1      54.282799883042458      54.133059073993849                     7.5
   297   1      55.516498596983546      56.269888256324194                     7.5
   298   1      56.750199531584471      58.406721284950805                     7.5
   299   1      57.983898282536558      60.543550531386096                     7.5
   300   1      59.217599217137483        62.6803835600127                     7.5
   301   1       25.90770176661681     0.71227707789611805                     7.5
   302   1      27.141401738931805      2.8491084397943474                     7.5
   303   1      28.375101711246803      4.9859398016925773                     7.5
   304   1      29.608801535517809      7.1227709071710557                     7.5
   305   1      30.842501655876795      9.2596025254890364                     7.5
   306   1      32.076201480147802      11.396433630967515                     7.5
   307   1      33.309901304418808      13.533264736445993                     7.5
   308   1      34.543601165700807       15.67009590602941                     7.5
   309   1       35.77730154513678      17.806927973081951                     7.5
   310   1      37.011001369407779      19.943759078560433                     7.5
   311   1      38.244701230689785      22.080590248143849                     7.5
   312   1      39.478401054960791      24.217421353622324                     7.5
   313   1      40.712100879231798      26.354252459100806                     7.5
   314   1      41.945800740513803      28.491083628684223                     7.5
   315   1       43.17950056478481      30.627914734162701                     7.5
   316   1      44.413201499385735      32.764747762789312                     7.5
   317   1      45.646900250337822      34.901577009224596                     7.5
   318   1       46.88060118493874      37.038410037851207                     7.5
   319   1      48.114299898879835      39.175239220181552                     7.5
   320   1      49.348000870491759      41.312072312913102                     7.5
   321   1       50.58169958443284      43.448901495243447                     7.5
   322   1      51.815400519033766      45.585734523870059                     7.5
   323   1      53.049099269985852      47.722563770305349                     7.5
   324   1      54.282800204586778      49.859396798931954                     7.5
   325   1      55.516498955538864      51.996226045367237                     7.5
   326   1      56.750199890139783      54.133059073993849                     7.5
   327   1      57.983898604080878      56.269888256324194                     7.5
   328   1      59.217599538681796      58.406721284950805                     7.5
   329   1      60.451298289633883      60.543550531386096                     7.5
   330   1      61.684999224234815        62.6803835600127                     7.5
   331   1      28.375101699692134     0.71227707789611805                     7.5
   332   1      29.608801672007129      2.8491084397943474                     7.5
   333   1      30.842501644322127      4.9859398016925773                     7.5
   334   1      32.076201468593133      7.1227709071710557                     7.5
   335   1      33.309901588952116      9.2596025254890364                     7.5
   336   1      34.543601413223122      11.396433630967515                     7.5
   337   1      35.777301237494129      13.533264736445993                     7.5
   338   1      37.011001098776134       15.67009590602941                     7.5
   339   1        38.2447014782121      17.806927973081951                     7.5
   340   1      39.478401302483107      19.943759078560433                     7.5
   341   1      40.712101163765112      22.080590248143849                     7.5
   342   1      41.945800988036112      24.217421353622324                     7.5
   343   1      43.179500812307126      26.354252459100806                     7.5
   344   1      44.413200673589131      28.491083628684223                     7.5
   345   1       45.64690049786013      30.627914734162701                     7.5
   346   1      46.880601432461063      32.764747762789312                     7.5
   347   1      48.114300183413143      34.901577009224596                     7.5
   348   1      49.348001118014068      37.038410037851207                     7.5
   349   1      50.581699831955156      39.175239220181552                     7.5
   350   1       51.81540080356708      41.312072312913102                     7.5
   351   1      53.049099517508168      43.448901495243447                     7.5
   352   1      54.282800452109086      45.585734523870059                     7.5
   353   1      55.516499203061173      47.722563770305349                     7.5
   354   1      56.750200137662105      49.859396798931954                     7.5
   355   1      57.983898888614185      51.996226045367237                     7.5
   356   1       59.21759982321511      54.133059073993849                     7.5
   357   1      60.451298537156198      56.269888256324194                     7.5
   358   1      61.684999471757124      58.406721284950805                     7.5
   359   1       62.91869822270921      60.543550531386096                     7.5
   360   1      64.152399157310128        62.6803835600127                     7.5
   361   1      30.842501632767462     0.71227707789611805                     7.5
   362   1       32.07620160508246      2.8491084397943474                     7.5
   363   1      33.309901577397454      4.9859398016925773                     7.5
   364   1      34.543601401668461      7.1227709071710557                     7.5
   365   1      35.777301522027443      9.2596025254890364                     7.5
   366   1       37.01100134629845      11.396433630967515                     7.5
   367   1      38.244701170569456      13.533264736445993                     7.5
   368   1      39.478401031851462       15.67009590602941                     7.5
   369   1      40.712101411287428      17.806927973081951                     7.5
   370   1      41.945801235558434      19.943759078560433                     7.5
   371   1       43.17950109684044      22.080590248143849                     7.5
   372   1      44.413200921111439      24.217421353622324                     7.5
   373   1      45.646900745382453      26.354252459100806                     7.5
   374   1      46.880600606664458      28.491083628684223                     7.5
   375   1      48.114300430935458      30.627914734162701                     7.5
   376   1       49.34800136553639      32.764747762789312                     7.5
   377   1       50.58170011648847      34.901577009224596                     7.5
   378   1      51.815401051089395      37.038410037851207                     7.5
   379   1      53.049099765030483      39.175239220181552                     7.5
   380   1      54.282800736642407      41.312072312913102                     7.5
   381   1      55.516499450583495      43.448901495243447                     7.5
   382   1      56.750200385184414      45.585734523870059                     7.5
   383   1        57.9838991361365      47.722563770305349                     7.5
   384   1      59.217600070737433      49.859396798931954                     7.5
   385   1      60.451298821689512      51.996226045367237                     7.5
   386   1      61.684999756290438      54.133059073993849                     7.5
   387   1      62.918698470231526      56.269888256324194                     7.5
   388   1      64.152399404832451      58.406721284950805                     7.5
   389   1      65.386098155784538      60.543550531386096                     7.5
   390   1       66.61979909038547        62.6803835600127                     7.5
   391   1       33.30990163986479     0.71227707789611805                     7.5
   392   1      34.543601612179785      2.8491084397943474                     7.5
   393   1      35.777301584494779      4.9859398016925773                     7.5
   394   1      37.011001408765786      7.1227709071710557                     7.5
   395   1      38.244701529124768      9.2596025254890364                     7.5
   396   1      39.478401353395775      11.396433630967515                     7.5
   397   1      40.712101177666781      13.533264736445993                     7.5
   398   1      41.945801038948787       15.67009590602941                     7.5
   399   1      43.179501418384753      17.806927973081951                     7.5
   400   1      44.413201242655759      19.943759078560433                     7.5
   401   1      45.646901103937765      22.080590248143849                     7.5
   402   1      46.880600928208764      24.217421353622324                     7.5
   403   1      48.114300752479778      26.354252459100806                     7.5
   404   1      49.348000613761783      28.491083628684223                     7.5
   405   1      50.581700438032783      30.627914734162701                     7.5
   406   1      51.815401372633715      32.764747762789312                     7.5
   407   1      53.049100123585795      34.901577009224596                     7.5
   408   1       54.28280105818672      37.038410037851207                     7.5
   409   1      55.516499772127808      39.175239220181552                     7.5
   410   1      56.750200743739732      41.312072312913102                     7.5
   411   1       57.98389945768082      43.448901495243447                     7.5
   412   1      59.217600392281739      45.585734523870059                     7.5
   413   1      60.451299143233825      47.722563770305349                     7.5
   414   1      61.685000077834758      49.859396798931954                     7.5
   415   1      62.918698828786837      51.996226045367237                     7.5
   416   1      64.152399763387763      54.133059073993849                     7.5
   417   1      65.386098477328858      56.269888256324194                     7.5
   418   1      66.619799411929776      58.406721284950805                     7.5
   419   1      67.853498162881863      60.543550531386096                     7.5
   420   1      69.087199097482795        62.6803835600127                     7.5
   421   1      35.777301572940118     0.71227707789611805                     7.5
   422   1      37.011001545255112      2.8491084397943474                     7.5
   423   1      38.244701517570107      4.9859398016925773                     7.5
   424   1      39.478401341841113      7.1227709071710557                     7.5
   425   1      40.712101462200096      9.2596025254890364                     7.5
   426   1      41.945801286471102      11.396433630967515                     7.5
   427   1      43.179501110742109      13.533264736445993                     7.5
   428   1      44.413200972024114       15.67009590602941                     7.5
   429   1       45.64690135146008      17.806927973081951                     7.5
   430   1      46.880601175731087      19.943759078560433                     7.5
   431   1      48.114301037013092      22.080590248143849                     7.5
   432   1      49.348000861284092      24.217421353622324                     7.5
   433   1      50.581700685555106      26.354252459100806                     7.5
   434   1      51.815400546837111      28.491083628684223                     7.5
   435   1      53.049100371108111      30.627914734162701                     7.5
   436   1      54.282801305709043      32.764747762789312                     7.5
   437   1      55.516500056661123      34.901577009224596                     7.5
   438   1      56.750200991262048      37.038410037851207                     7.5
   439   1      57.983899705203136      39.175239220181552                     7.5
   440   1       59.21760067681506      41.312072312913102                     7.5
   441   1      60.451299390756148      43.448901495243447                     7.5
   442   1      61.685000325357066      45.585734523870059                     7.5
   443   1      62.918699076309153      47.722563770305349                     7.5
   444   1      64.152400010910085      49.859396798931954                     7.5
   445   1      65.386098761862172      51.996226045367237                     7.5
   446   1       66.61979969646309      54.133059073993849                     7.5
   447   1      67.853498410404171      56.269888256324194                     7.5
   448   1      69.087199345005104      58.406721284950805                     7.5
   449   1       70.32089809595719      60.543550531386096                     7.5
   450   1      71.554599030558109        62.6803835600127                     7.5
   451   1      38.244703726675539     0.71227707789611805                     7.5
   452   1      39.478403698990533      2.8491084397943474                     7.5
   453   1      40.712103671305528      4.9859398016925773                     7.5
   454   1      41.945803495576534      7.1227709071710557                     7.5
   455   1      43.179503615935516      9.2596025254890364                     7.5
   456   1      44.413203440206523      11.396433630967515                     7.5
   457   1       45.64690326447753      13.533264736445993                     7.5
   458   1      46.880603125759535       15.67009590602941                     7.5
   459   1      48.114303505195501      17.806927973081951                     7.5
   460   1      49.348003329466508      19.943759078560433                     7.5
   461   1      50.581703190748513      22.080590248143849                     7.5
   462   1      51.815403015019513      24.217421353622324                     7.5
   463   1      53.049102839290526      26.354252459100806                     7.5
   464   1      54.282802700572532      28.491083628684223                     7.5
   465   1      55.516502524843531      30.627914734162701                     7.5
   466   1      56.750203459444464      32.764747762789312                     7.5
   467   1      57.983902210396543      34.901577009224596                     7.5
   468   1      59.217603144997469      37.038410037851207                     7.5
   469   1      60.451301858938557      39.175239220181552                     7.5
   470   1      61.685002830550481      41.312072312913102                     7.5
   471   1      62.918701544491569      43.448901495243447                     7.5
   472   1      64.152402479092487      45.585734523870059                     7.5
   473   1      65.386101230044574      47.722563770305349                     7.5
   474   1      66.619802164645506      49.859396798931954                     7.5
   475   1      67.853500915597579      51.996226045367237                     7.5
   476   1      69.087201850198511      54.133059073993849                     7.5
   477   1      70.320900564139606      56.269888256324194                     7.5
   478   1      71.554601498740524      58.406721284950805                     7.5
   479   1      72.788300249692611      60.543550531386096                     7.5
   480   1      74.022001184293543        62.6803835600127                     7.5
   481   1      40.712101513112771     0.71227707789611805                     7.5
   482   1      41.945801485427765      2.8491084397943474                     7.5
   483   1      43.179501457742759      4.9859398016925773                     7.5
   484   1      44.413201282013766      7.1227709071710557                     7.5
   485   1      45.646901402372748      9.2596025254890364                     7.5
   486   1      46.880601226643755      11.396433630967515                     7.5
   487   1      48.114301050914762      13.533264736445993                     7.5
   488   1      49.348000912196767       15.67009590602941                     7.5
   489   1      50.581701291632733      17.806927973081951                     7.5
   490   1       51.81540111590374      19.943759078560433                     7.5
   491   1      53.049100977185745      22.080590248143849                     7.5
   492   1      54.282800801456744      24.217421353622324                     7.5
   493   1      55.516500625727758      26.354252459100806                     7.5
   494   1      56.750200487009764      28.491083628684223                     7.5
   495   1      57.983900311280763      30.627914734162701                     7.5
   496   1      59.217601245881696      32.764747762789312                     7.5
   497   1      60.451299996833775      34.901577009224596                     7.5
   498   1      61.685000931434701      37.038410037851207                     7.5
   499   1      62.918699645375789      39.175239220181552                     7.5
   500   1      64.152400616987705      41.312072312913102                     7.5
   501   1      65.386099330928801      43.448901495243447                     7.5
   502   1      66.619800265529719      45.585734523870059                     7.5
   503   1      67.853499016481805      47.722563770305349                     7.5
   504   1      69.087199951082738      49.859396798931954                     7.5
   505   1       70.32089870203481      51.996226045367237                     7.5
   506   1      71.554599636635743      54.133059073993849                     7.5
   507   1      72.788298350576838      56.269888256324194                     7.5
   508   1      74.021999285177756      58.406721284950805                     7.5
   509   1      75.255698036129843      60.543550531386096                     7.5
   510   1      76.489398970730775        62.6803835600127                     7.5
   511   1      43.179503666848198     0.71227707789611805                     7.5
   512   1      44.413203639163193      2.8491084397943474                     7.5
   513   1      45.646903611478187      4.9859398016925773                     7.5
   514   1      46.880603435749194      7.1227709071710557                     7.5
   515   1      48.114303556108176      9.2596025254890364                     7.5
   516   1      49.348003380379183      11.396433630967515                     7.5
   517   1      50.581703204650189      13.533264736445993                     7.5
   518   1      51.815403065932195       15.67009590602941                     7.5
   519   1      53.049103445368161      17.806927973081951                     7.5
   520   1      54.282803269639167      19.943759078560433                     7.5
   521   1      55.516503130921173      22.080590248143849                     7.5
   522   1      56.750202955192179      24.217421353622324                     7.5
   523   1      57.983902779463179      26.354252459100806                     7.5
   524   1      59.217602640745184      28.491083628684223                     7.5
   525   1      60.451302465016198      30.627914734162701                     7.5
